Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2020-02-27 00:00:00-05:00,-0.06536837072267165,-0.07045909361926217,-0.05431264440550887,-0.05566547991304438,-0.037778882216440324,-0.1281458395846271,-0.03173737125626619,-0.017857272882462527,-0.03452476075162003,-0.03381984975835062,-0.04161418323502997,-0.04897154208372567,-0.03783413893452181,-0.046760290943091865,-0.03845955369548337,-0.048136265467272676,-0.04483999610932787,-0.043312936857469175,-0.037500076649381375,-0.029503002661101285,-0.055426142623573704,-0.046354017888769916,-0.039512343965027785,-0.029706418597190254,-0.06017738107710546,-0.039881935156755643,-0.07895264662110235,-0.05834610682920072,-0.038830564541957435,-0.05114148867258228,-0.0364016591384273,-0.03692727790394035,-0.04312586468499924,-0.045585200638683876,-0.04013684691360564,-0.04159111115657632,-0.05809738227537742,-0.04491165258876728,-0.05007375789862423,-0.0352106108009117,-0.04381321018692608,-0.02959861849129186,-0.023998161210508906,0.010849318138191455,0.00019483522153040944,-0.05321635374557343
2020-02-28 00:00:00-05:00,-0.0005848878648427869,0.024212887309118747,0.018479898102805592,0.06916067669012227,0.014334543456951732,-0.016215047800994142,-0.03335221619714401,-0.019941347041040558,0.004095764245575451,0.0033952215688575205,-0.04333846070010161,-0.021627355346791832,-0.03814450703690764,-0.01795151944076878,0.009721643629766685,-0.0002918467224900523,-0.030659021565637712,-0.02793490422035294,0.012173694338781571,0.0017885117136806628,-0.0023787170036247973,-0.026215407164454252,-0.03182537817465669,-0.02463778500501912,0.03251707982523011,-0.008392401689191642,0.027370878761223683,-0.043960327998201376,0.007869098945352038,0.04716073554511069,-0.01634594157468472,-0.014273991701051592,-0.0033038413677763945,-0.012077401666067855,-0.026316957748847458,-0.020210302214663023,-0.04083381277325038,-0.00420137015330968,0.000777993418277001,-0.01831486598245613,-0.0067341386187882435,-0.006068276810072937,-0.0036882720025885884,0.022583592720139656,-0.03649347478693177,-0.02413693744551415
2020-03-02 00:00:00-05:00,0.09310065233240472,0.06653914563471641,0.03514654278684892,0.023549442593484127,0.02062672365985474,0.11322034293215233,0.041195812097844176,0.04368658629536171,0.07118747970292083,0.03476836153055429,0.04659365047214492,0.030526549239768608,0.034516541151228264,0.04333304017024142,0.05815356231412849,0.03726611425327642,0.0555452386406432,0.04315801600463165,0.03692115623438408,0.05036319987660076,0.05590379037263893,0.045429166019316236,0.042035910239575536,0.07615141851223406,0.04743387687071832,0.034818771785936065,0.016728808358659863,0.051470337014537515,0.027044243016033365,0.030330915778700174,0.05834575554511856,0.05565061757740253,0.019804433942640864,0.06167886995177052,0.06150780630018993,0.037380248485203715,0.049294241142569195,0.04330631478471969,0.051603595886079656,0.03211961157356691,0.04141195712651169,0.012853328455947333,0.021717822845815693,-0.00735777933561832,0.005526297603759334,0.04271169340628789
2020-03-03 00:00:00-05:00,-0.03175903821094883,-0.04791954965969747,-0.035056820648009634,-0.038128941190028964,-0.05370600932499647,0.0025416095259802596,-0.03163861549732727,-0.016628634102474837,-0.04287626276002865,-0.012628192970669527,-0.03752443865266386,-0.05515836451284262,-0.04093723698572915,-0.028834479691700943,-0.034316354461383036,-0.023009811402324054,-0.008697845765842427,-0.015008615702922001,-0.018882290640959587,-0.04588504954474504,-0.011625983281409735,0.0025036274354122146,-0.014536834431235768,-0.02562974965803322,-0.04788427493624492,-0.022776500906982466,-0.022547185010552306,-0.029902838956707534,-0.025235017679327898,-0.02943803327087091,-0.028262337222023648,-0.02366884652945489,-0.029421739659431845,-0.01192448417303793,0.007892090522912731,-0.013928635453946181,0.06192587947273842,-0.028632587914872665,-0.032067553605367505,-0.02039350789193628,-0.02578692090570278,-0.008090095940363362,-0.0067632372119967865,0.015525697934353655,0.031434333360162325,-0.0023060425828419495
2020-03-04 00:00:00-05:00,0.046384505834825784,0.036715208463077076,0.032802011516741114,0.07002872014930128,0.03157778405413403,0.0053520173720666975,0.05819026299579644,0.06122442446198484,0.10719200846011745,0.047732897105468686,0.02470914657015788,0.023063089382008295,0.021465554317119384,0.026102137823413196,0.04608857992835902,0.03501322901563819,0.05764664321221491,0.03764240928198692,0.031452798878388144,0.013613468282627217,0.05356663856353672,0.05101670833391769,0.05022836708505518,0.03418638887235592,0.021832447205233585,0.04386032903007919,0.02722334885377875,0.008908844856033937,0.024280586636874713,0.0064337519027852785,0.04344696186461383,0.051790759095965866,0.023443664426971322,0.06437874920311182,0.03713168016784185,0.05189584689709226,0.028433515533997422,0.04203325175295247,0.04172257667348789,0.02845569125432923,0.03996622043813325,0.029905696160615447,0.017752806852824765,-0.010618794930438602,0.0017545277375516921,0.03775442063218204
2020-03-05 00:00:00-05:00,-0.03243710767684804,-0.025095189700025444,-0.04837878000883289,-0.039436086883759214,-0.034365887740361645,-0.033302230445070524,-0.01024541972756099,-0.025824018900342804,-0.022320467811019373,-0.012424850612707705,-0.049061254356456585,-0.05069116439014976,-0.06038624618579835,-0.047666816608216034,-0.03772698865139279,-0.026216794314283476,-0.02600782274196789,-0.0420249075369018,-0.03422531223434255,-0.04368023661707687,-0.023052074708353465,-0.0369994270729872,-0.02357935349520912,-0.007279258869214322,-0.0440670047871069,-0.013599686866950678,-0.034998569364442345,-0.0803546213349694,-0.042621746490577817,-0.07945176997511072,-0.016517488618814302,-0.026191632658560504,-0.043631392484810516,-0.021472643115188816,-0.01875539881746846,-0.03938549211998488,0.021176200158856018,-0.03324159855177444,-0.03038222713265637,-0.03180842837250675,-0.03332715972306033,-0.026552758872714022,-0.02102741969781441,0.024891623788619865,0.021600945458936538,-0.02142541323244873
2020-03-06 00:00:00-05:00,-0.013280212768838506,-0.028267355838550334,-0.014466477284468926,-0.02652865072982369,-0.022033808848372916,-0.029066704869448956,0.0001410929949978712,-0.012408150520155758,0.003215800248463685,-0.019754797398875645,-0.0516802338009994,-0.03995538906676821,-0.04652969067003854,-0.02988096415792585,-0.013906710873848538,-0.011922924014239333,-0.02683040887055288,0.0027226769134347517,-0.02450863420313698,-0.011156433067690097,0.00024689730364868545,-0.026083992386049637,-0.00608273229322065,0.011300797729165701,-0.04829402327447918,-0.019240910223797036,-0.0496856140487274,0.007527716295404829,-0.004591284578127297,-0.06653445608740072,-0.005073674425050578,-0.004034597563178144,0.011317613019950601,-0.01571538006357709,-0.0025107561653111565,-0.03719915016770803,0.005184526493899222,-0.01653131967992305,-0.016872450196022015,-0.019821158704718456,-0.01857442497896411,-0.014994396832914814,-0.020502871668406586,0.052044027048738783,0.00038096105467699815,-0.017233736685280943
2020-03-09 00:00:00-04:00,-0.0790921095222723,-0.06777227541226805,-0.06170217353420515,-0.07743182350709465,-0.06400132981325934,-0.13572525720249962,-0.03935808315145939,-0.03597955159404431,-0.03674233213119582,-0.03996836820081895,-0.1354552407301589,-0.14702447726526835,-0.12429234755725116,-0.10391518664992594,-0.07176184971356481,-0.05285383245165354,-0.07898985937335412,-0.06034380262562322,-0.04809872630801326,-0.059861959570856826,-0.046030232991532416,-0.06152697754537151,-0.05172678450349122,-0.0005968386904621203,-0.12224779544776121,-0.15369260851327704,-0.24840074897940823,-0.13402961995591223,-0.14282203601067467,-0.1265958140031227,-0.01828706061297325,-0.06319209936020243,-0.09473406973428167,-0.038775938975445845,-0.05870395168362419,-0.08493660567549499,-0.08729731076507274,-0.07809430895105374,-0.06946424618663372,-0.09722971841050876,-0.08028386965004286,-0.07757095444737583,-0.06827801559077162,0.027102847376032635,0.0016502348575044845,-0.07709311984677725
2020-03-10 00:00:00-04:00,0.07202153426938662,0.06838394109657164,0.04884069739525665,0.06372223088923556,0.051268480810967354,0.061398023823663106,0.03811200460169495,0.024585184019751516,0.02399075438155207,0.026503736040348835,0.07769673158057744,0.07660741478653987,0.08004974236489115,0.06677903660243967,0.06702523774506308,0.05065506668458686,0.07241258170232356,0.06957073074978926,0.04981556415035859,0.057038237441373596,0.0386872083113845,0.03470856088036123,0.03057774711083927,0.02244810207200154,0.0370282585244075,0.053427442602128394,0.02377470340807486,0.01690362446116156,0.023253773174684467,0.07795379596595242,0.012358859023486435,0.033438968582551576,0.06813609364094053,-0.021241664026651175,0.05179834000556993,0.01779015549747731,0.012557955023252632,0.05174469024379458,0.05445072377456084,0.031221132567874177,0.04960291737736844,0.036868077070608685,0.0508157925509809,-0.051257723346427086,-0.02110133630677158,0.04224901337440157
2020-03-11 00:00:00-04:00,-0.034730318673375504,-0.04530257709413521,-0.050401200365926435,-0.0559599276053484,-0.04461534143196433,-0.017200452670558586,-0.0694718770610927,-0.06996249043213665,-0.007928319868641398,-0.030618054564843344,-0.04707019136864543,-0.039813585909556304,-0.07839279731967297,-0.06758911482501007,-0.05284784836963108,-0.03750889642974897,-0.050445934991589114,-0.05809089839897952,-0.048697625926908406,-0.08775217709184913,-0.07432612434749353,-0.0270218990002975,-0.03272703226040796,-0.04474516806194284,-0.03294185630152857,-0.022946578935040485,-0.06651362140282213,-0.1815072666673756,-0.054465138859939866,-0.07231645387555607,-0.02990094239467289,-0.03709895267677066,-0.05338234932859909,-0.05658306699509397,-0.044983049341272396,-0.012995828656063857,-0.04878066724230801,-0.04874834288595642,-0.04355485037224349,-0.06360189804112426,-0.0506296192052923,-0.0509651694538783,-0.046577028607658555,-0.036797789372830625,-0.0035603512879937016,-0.06008780455007978
2020-03-12 00:00:00-04:00,-0.09875472040126543,-0.09483773262917983,-0.08204634526149901,-0.12236769599771569,-0.09263386047643407,-0.11617242301113506,-0.04848259946077893,-0.06683247500055167,-0.09853123205985737,-0.07354116357472673,-0.08243027518501866,-0.09528018736655686,-0.1586758999235054,-0.1233926332218156,-0.07441457506917559,-0.07922082514747941,-0.10474876157575241,-0.09625488138765426,-0.11666673137550276,-0.09077601809047842,-0.08737340020140139,-0.09672500847148457,-0.11105961896453465,-0.09071043828942116,-0.11433999280858975,-0.08153679391592283,-0.133907156605646,-0.1810873977236256,-0.08372231239449124,-0.11936667842626236,-0.06620480179106958,-0.092410129725647,-0.12984559395487982,-0.13417050269793496,-0.06470601048618341,-0.09142132283372584,-0.03433296264579855,-0.09567710306832977,-0.0916916897989738,-0.11050197654547878,-0.09723929549853272,-0.10990187735040624,-0.10010659474893879,0.006196818183048736,-0.0398882588306293,-0.10130346130385792
2020-03-13 00:00:00-04:00,0.11980822436015015,0.14216873087718285,0.09241156124667294,0.11340190491430646,0.102349973858058,-0.0248505535904755,0.07080776125177479,0.08960717416098896,0.09108402069251098,0.08599379926454809,0.18012469266604114,0.17796234594682536,0.1356616165466764,0.17580290139727595,0.09838852588960334,0.06464833687376514,0.07912294533710762,0.04114493438390343,0.01859878596935549,0.12592575651626303,0.12009039207601346,0.036791646112728005,0.10499408496451368,0.09658814463167564,0.025282131664528196,0.09388920032079939,0.11276646266393242,0.09919917962819569,0.0799912418584452,0.0857538706630605,0.0580079896140242,0.10022359477954024,0.11665398544388261,0.060653799661944285,0.09714023627695045,0.11694715872997552,-0.111161024949755,0.08548635344934863,0.0847056983595671,0.06698204717940737,0.09101843079995597,0.06053330322097161,0.07208544490738689,-0.022603070066770536,-0.03051623730778741,0.08727837662241167
2020-03-16 00:00:00-04:00,-0.12864674308917756,-0.14739024614646723,-0.11634153978832162,-0.18452060330716213,-0.14252999684734524,-0.18577806455584012,-0.05331747976844159,-0.07734639233865992,-0.17276866031043847,-0.13002239945071137,-0.14964876464751353,-0.15397382614184674,-0.14211711336879418,-0.12705300943898235,-0.13547197451472004,-0.053697516604298,-0.19793860828405474,-0.1587532396928938,-0.11630107658653521,-0.16204215933522015,-0.048829816277443094,-0.0662266938954772,-0.11267169342374084,-0.06432956785735167,-0.09522540250481581,-0.1644689892455624,-0.16889737750245426,-0.2384841190698378,-0.0625250532215148,-0.15159225155994072,-0.05870399209936572,-0.07716859700218837,-0.07325385534760454,-0.09112655570152184,-0.15163835484641142,-0.10283258531510131,0.03113910025414013,-0.10942375367037638,-0.1197876646183561,-0.13266929071927747,-0.1138084067072983,-0.10319422952534907,-0.12479250064531588,0.06476538538786314,-0.011446115323986206,-0.17727765671967122
2020-03-17 00:00:00-04:00,0.043969959049186214,0.08233630547858684,0.0419943746082847,0.1062623233064377,0.023354624322585726,-0.03341046380880208,0.07441216586277433,0.06560624693592243,0.08522925067248144,-0.01683040355234522,0.061113946999413526,0.07534260406939386,0.11811301100793714,0.025927520738334042,0.038681803936734926,0.07026613247879654,0.052618895756673334,-0.009328412110571782,0.04566552242741495,0.0066561839047158955,0.08976982656189292,0.04242179199067242,0.12936594825892356,0.11708489960911184,0.06726599976780023,0.014203920770313516,0.00651838803983118,-0.04220354289749351,0.07268996306635689,0.06306291453508606,0.06511076811331029,0.060672751724368146,-0.015577413024607134,0.10125653334951124,0.12221988278091267,0.03492243909933035,0.12447838612634299,0.05399206640988963,0.07584142122079407,0.04584046106826256,0.050141026236279584,0.04868285052004695,0.06892186139043277,-0.06668258853875131,0.0135554799295321,0.057806890514500386
2020-03-18 00:00:00-04:00,-0.02447978663799666,-0.042096062103606724,-0.024032641391788512,-0.06650713453516122,-0.016463563207615217,-0.1603440409986845,-0.011933622252586207,0.006218951396814498,-0.1112113859417968,-0.027252697854600716,-0.10526877433843274,-0.054139995184603995,-0.05096178948342733,-0.11753939716750406,-0.05959847069316726,0.012257741060410998,-0.10372032278945742,-0.06990889614057372,-0.025773067699949137,-0.04493018937718041,-0.006681469316411004,-0.04938545550979323,-0.05324148474422785,0.02783852850848456,-0.10024467787504787,-0.22124783028767392,-0.1363810951704847,-0.1792331247736041,-0.0007979035289019665,-0.06779645996524308,0.00018412548492774405,-0.026378260419190447,-0.050571953598836816,-0.05014445213047325,-0.04566451058955545,-0.03887021593349671,-0.0923581600277723,-0.050633024138957206,-0.030416058105890986,-0.07751211192779628,-0.05762856676305517,-0.05727496220491801,-0.08636502159746418,-0.05641290076842498,-0.019921988429849713,-0.09512781632372314
2020-03-19 00:00:00-04:00,-0.0076621600004237456,0.016453337373781407,0.01876841829614473,0.05004455891768789,0.04198400960138016,0.1838768421567878,-0.05860983185655044,-0.05995060164931054,0.012623321769828166,0.0004223139930292774,0.01680760366915468,0.01972092578056106,0.0060455936389962606,0.06763337195464625,0.025390712080379574,0.027830613766863133,0.03533986579161286,0.08885636574663436,0.03380377858887518,0.09018278936383917,-0.056364437566370995,-0.0673352962128172,-0.029606486213622607,-0.02122279039309527,0.03955327274462017,0.04250708665939551,0.12880466260666945,-0.04102463765055686,0.02886508256498499,-0.018181834386185036,-0.012886600622862177,-0.05175052068511432,0.06903148071572285,-0.016805772175624845,-0.03748756110363616,-0.022220666162906966,0.004089348099538537,0.0021250959587235663,0.006002140386754284,0.039011699362317076,0.0073819027619805855,0.01556168630284982,0.007769540140746933,0.027225749101827734,-0.018905499074657994,0.0035149212084988335
